ID,vmt_total,flow_total,voc
18875,17.263080128566997,230.19031599999997,0.0349015
18876,101.834573448607,2635.6592180000002,0.122074
18877,15.238732812006,554.902503,0.0493295
18878,10.07843655504,394.181655,0.035546999999999995
18879,134.010297727488,3835.001652,0.3827395
18883,167.428833407906,6098.063722,0.241304
18884,193.33511541189,7367.15466,0.28462499999999996
18885,201.19846287829435,6140.652016999999,0.4780165
18886,218.93752633303197,5666.671658,0.443376
18887,104.51280907339965,3630.177446,0.326486
18888,97.847517154786,3973.826017,0.3575585
18889,325.06034756324993,9863.764149999999,0.378483
18890,371.09785926739,9420.161935,0.3603695
18891,163.2867686221585,5388.468774,0.4834985
18892,76.83899269375,3380.9561889999995,0.3079235
18893,49.162601153000004,1434.1482250000001,0.034139
18894,54.00097299849199,1397.685397,0.0333335
18895,133.76939900568,3879.622941,0.08807
18896,132.772530106048,3669.371272,0.0832605
18897,74.900897017272,2907.869191,0.26940749999999997
18898,231.512048702858,8857.636738,0.783371
18899,234.70599792736002,7745.049964,0.7034965
18900,208.859305100168,8752.06602,0.7981235
18901,112.02599108267,3017.860262,0.18386950000000002
18902,78.47544110440802,2354.286802,0.140387
18903,206.08738763048999,7253.788789,0.649305
18904,340.67679448824,13423.041279999998,1.2017544999999998
18909,60.998113353474,1571.0636100000002,0.144352
18910,47.772013894382994,1475.0366999999999,0.139097
18911,182.282802343176,6637.637705,0.5980095
18912,168.456603330692,6637.637705,0.5980095
18913,355.114858175688,6376.864936,0.5778559999999999
18914,253.230359211291,7345.759202,0.6645030000000001
18915,235.50926703446402,7627.583397,0.6893
18916,162.757925306775,7603.73385,0.687371
18917,54.50447619069399,1682.912101,0.15379099999999998
18918,74.02715267472,1843.672981,0.1659875
18919,50.630013525542,1285.221415,0.11503749999999999
18920,29.395347528525914,881.842761,0.07906
18921,219.809038101648,3933.6608920000003,0.3826945
18922,151.75581095498998,4402.036643,0.424274
18923,154.431199999296,4016.6251130000005,0.3265475
18924,132.37257058422398,3948.5910409999997,0.3225665
18925,147.38663043646147,5423.012674,0.519552
18926,136.75771631407198,5408.864289,0.518355
18927,45.829940521658,1152.287738,0.11098999999999999
18928,33.759183913385,1042.368374,0.101326
18930,19.561915486415902,988.3748730000001,0.09223250000000001
18931,23.074667579750002,974.64277,0.09072999999999999
18932,39.313261721573,1701.357238,0.165668
18933,50.948526073553005,1713.3041380000002,0.167544
18934,282.059777760894,9366.400098999999,0.837
18935,215.66653319692,9649.940987,0.8627475
18936,168.62299640056202,4636.831007000001,0.114038
18937,165.195039525736,4639.267567,0.113301
18938,113.566975399688,3548.081131,0.352148
18939,69.886550688817,3548.081131,0.352148
18940,103.939451891325,4670.386515,0.1918775
18941,159.356067533069,4547.9627709999995,0.18709299999999998
18942,141.25667438504001,1988.8583239999998,0.19620849999999998
18943,145.40344401351499,1988.8583239999998,0.19620849999999998
18949,29985.962404361067,61905.575604,1.3097875
18950,284.0247210864,10795.16164,0.45089599999999996
18951,309.08637446487,10795.16164,0.45089599999999996
18962,372.11055650723097,5156.814151,0.49510350000000003
18963,205.87580883479998,5185.527306,0.49707150000000005
18964,342.17824679101807,10809.353824,0.475795
18965,248.86817795868004,10809.849635,0.475925
18968,343.473713574927,4784.889373,0.391192
18969,363.811625266347,5002.291003,0.41328349999999997
18970,72.154475673462,999.8818739999999,0.0380805
18971,42.953967399834,960.960366,0.036358
18974,432.0594321001195,4051.873922,0.3955075
18975,486.64447620275195,3293.7466029999996,0.3293985
18976,34.38759071594397,314.237067,0.0282
18977,202.363141928542,1849.112205,0.179147
18978,168.672896510048,1175.535557,0.10603850000000001
18979,106.58956780199286,1489.1178730000001,0.136799
18980,65.17344878440602,595.0663220000001,0.0623875
18981,65.47693260862596,595.0663220000001,0.0623875
18982,122.56859930968801,1566.884012,0.1694935
18983,118.100015918586,1625.976826,0.1744025
18984,45.937271352279915,756.7895329999999,0.028775500000000002
18985,67.45414768278899,1364.6254469999997,0.0519375
18986,204.3957278508,3628.863341,0.330261
18987,284.121005587344,5544.581805999999,0.512596
18990,72.257388485667,1364.6254469999997,0.0519375
18991,80.80616162446799,1364.6254469999997,0.0519375
18992,295.515121202784,5544.581805999999,0.512596
18993,314.53303680422397,5544.581805999999,0.512596
18994,459.76836098602,2634.745527,0.2505145
18995,237.453826607238,855.883764,0.084335
18996,1143.849898256296,21373.967574000002,0.785654
18997,1199.105350505104,21373.967574000002,0.785654
18998,347.734912866936,6241.763993,0.573642
18999,346.942208841984,6241.763993,0.573642
19000,430.321784285504,2939.0352850000004,0.2771745
19001,434.25105344775,3985.6000780000004,0.3774085
19002,321.7380565277337,2558.390323,0.23875949999999999
19003,419.659897115439,1736.521274,0.1643095
19004,238.95744894545697,6637.153858,0.6233195
19005,409.748262223601,6125.794455,0.5765205
19006,2641.63267579136,15272.952467,0.5691769999999999
19007,954.0061777779184,15272.952467,0.5691769999999999
19008,1497.4373082668644,16050.265591000001,0.6467040000000001
19009,721.575605834919,15658.207946999999,0.6312515
19010,486.269438639552,7326.866221,0.6977825
19011,1270.988844347077,11689.726059,0.9335935
19012,200.53667825918998,1601.858632,0.15555599999999997
19013,318.04641084556897,2559.873934,0.2453315
19014,53.24408308436401,653.365773,0.060953
19015,59.31804740642,438.133707,0.0479155
19016,1045.608752492053,19868.294908,1.3351785
19017,1469.139292597295,20637.167578,0.818315
19018,683.570331276597,22167.212315999997,1.80376
19019,3533.501756345301,21786.053049,1.7624125000000002
19020,186.58214471999065,3325.114303,0.312729
19021,1202.419814833057,4920.549091,0.44672999999999996
19022,1859.8341616796429,16569.712071,1.3444655
19023,2065.018543983717,15081.824966999999,1.2272465
19024,19.394853203483997,130.436428,0.010892
19025,9.376825294285,84.763795,0.0067045
19026,1425.8001579786717,6876.119651,0.667346
19027,205.740342253246,1414.382651,0.1299645
19029,374.807050373184,2106.935851,0.206169
19030,697.493749526358,11028.002761000002,0.445614
19031,662.70317387352,10471.175774000001,0.4231755
19033,676.493287215688,11231.45982,1.025724
19034,8.603858841574999,42.586825000000005,0.0039375
19035,51.22039694211,495.673266,0.043887
19036,137.36317775549998,1534.784115,0.1533175
19037,216.52607159688503,1563.4667410000002,0.1567085
19038,15.538337293514,132.92673,0.012479500000000001
19039,14.557338018733999,132.92673,0.012479500000000001
19040,1215.52171852734,11927.637729,1.102696
19041,1463.967098933982,11728.720031,1.0870795
19042,2479.3241086146422,14188.808427,0.9691555
19043,1105.8388405930998,14172.878384,0.855873
19044,3716.8695239145954,14739.947738,1.0075215
19045,1871.1706614589361,14847.497122,1.01
19046,741.00268407042,11686.541722,0.46441199999999994
19047,745.9819223330248,11731.663299,0.46429250000000005
19048,465.8547374718749,7378.708129999999,0.6912444999999999
19049,973.532333394946,7818.155311,0.576647
19050,747.049176939516,1957.106761,0.305756
19051,3171.614795823628,1957.106761,0.305756
19052,90.79325533036,376.20475899999997,0.0350045
19053,199.968157064361,686.027704,0.06696200000000001
19054,0.0,0.0,0.0
19055,0.0,0.0,0.0
19056,0.0,0.0,0.0
19057,0.0,0.0,0.0
19058,2036.776724567025,18574.746565,1.8654875
19059,2589.933423130668,18769.265611,1.301538
19060,460.83847459287597,6635.821666,0.899454
19061,2062.689163830034,7439.601967999999,0.6930805
19063,20.01845287911,29.765486,0.0043055
19064,349.01405607892576,2764.270732,0.26138300000000003
19065,426.390938160572,3078.1238329999996,0.288241
19067,3.8771793784799993,11.969927000000002,0.0016775000000000002
19068,218.458546066596,2958.725343,0.12547350000000002
19069,211.31196819637597,2972.8216030000003,0.1250055
19070,1386.2156364283499,18227.687732,0.664687
19071,822.3603504681321,18227.687732,0.7075705000000001
19072,663.9066902923181,18949.937874000003,0.467282
19073,3114.14064020406,18949.937874000003,0.467282
19074,2189.3613306462476,10532.561009000001,1.020102
19075,1127.4872288944741,9181.940555,0.8945005
19076,536.154047417376,5438.440092,0.1993225
19077,532.243809045872,5438.440092,0.2121815
19078,4786.134573729573,7158.410116,0.9160510000000001
19079,7440.954981581817,6991.979025000001,0.894693
19080,657.778142388816,6794.1057120000005,0.625243
19081,1059.561174185703,6794.1057120000005,0.625243
19082,587.7532579784236,4749.252496,0.446418
19083,378.30646765459153,4749.252496,0.446418
19084,240.98182780031203,4749.252496,0.446418
19085,1862.1041593906239,25333.371606999997,0.976924
19086,878.130666044803,25333.371606999997,0.976924
19087,5188.70710603092,51624.818334,1.2064685
19088,8114.054456827994,51559.381758,1.205334
19089,0.0,0.0,0.0
19091,385.34949826625,9202.375863,0.9016575
19092,780.227147155216,9159.960657,0.897335
19093,2138.796963605192,21153.172416999998,0.860729
19094,1020.7381023566999,21521.638674,0.874798
19095,379.103048507121,4026.1154349999997,0.3623375
19096,91.79075570389199,4627.483265,0.42344500000000007
19097,601.086282363666,2349.847458,0.2312595
19098,177.78791370368202,1310.5307679999999,0.1200165
19099,29.704599449409,395.707835,0.035975
19100,30.029801933124,376.90843399999994,0.034341500000000004
19101,7233.444303976916,53934.239675,1.120652
19102,9969.766612093084,50353.629033,1.18885
19103,459.35540602536196,1806.331032,0.16291799999999998
19104,309.15059872777,2224.8252780000003,0.19369999999999998
19105,96.431345623213,1552.5147,0.060494000000000006
19106,183.730527694051,1570.17193,0.061236500000000006
19108,24.814442123343,395.707835,0.035975
19109,16911.722481050343,35764.959145,0.8507495
19110,10095.208523148422,35764.959145,0.8507495
19111,857.6254199799439,7057.019052000001,0.655721
19112,926.4369825840121,5908.248417000001,0.5610515
19113,245.87108387624983,2164.167617,0.21369149999999998
19114,256.5404302675,2164.167617,0.21369149999999998
19115,693.7797152152651,8363.326013,0.7945315000000001
19116,656.8303878470332,7805.192590999999,0.7424810000000001
19117,639.078789477777,4013.9861840000003,0.10245
19118,474.38316795273295,11231.45982,1.025724
19119,338.078205453912,664.260823,0.060963
19120,667.879535952288,3940.571217,0.356025
19121,1608.450242851132,10145.524507999999,1.342452
19124,591.2901230727481,3224.0640670000003,0.3183555
19125,291.22756399818377,2287.0795630000002,0.22597299999999998
19126,73.051492748832,582.4363189999999,0.0591565
19127,6.864683089246,393.865581,0.0410315
19128,190.36332355896275,2262.109808,0.21659299999999998
19129,72.998882524689,1952.7293599999998,0.187
19130,410.987234607872,15989.644553,0.6265995
19131,1503.850254645977,15910.416747,0.624528
19132,699.1373335904211,2381.6067040000003,0.240203
19133,60.048375941535994,1711.462544,0.1787605
19134,210.4116184081,3403.341957,0.3411625
19135,111.13382237255999,1711.4625369999999,0.1784045
19136,678.485467386152,3997.746107,0.3695205
19137,474.18437140749097,3356.748646,0.308315
19138,168.403962705894,1709.285765,0.1542515
19139,47.353443931499996,1946.6985760000002,0.175146
19140,220.108165545072,2628.2199149999997,0.24076350000000002
19141,122.929732376172,2628.2199149999997,0.24076350000000002
19142,1074.2818378928596,6048.713760000001,0.5614015
19143,625.3918227828519,10878.082093,1.02597
19144,918.46968513456,5936.334804,0.5258315
19145,500.03080534705,5230.174368999999,0.4611495
19146,85.867841344184,1234.7268110000002,0.1549415
19149,1489.184363990328,11885.876902,0.319133
19150,2668.2976894636263,16247.45247,0.416013
19152,5981.088075448752,72725.469656,1.5926305
19153,379.063721869625,1900.306903,0.25741400000000003
19154,535.892598845916,1095.5274689999999,0.147418
19155,1279.230279827376,15300.239493999998,0.600631
19156,2652.994621952763,15672.276936000002,0.61678
19157,2102.3078578859836,17056.288689,0.6494424999999999
19158,801.422875560012,15974.004054999998,0.608168
19159,4585.938044876892,12820.37427,1.212057
19160,2181.3464845908047,16481.224334,0.6471605
19161,3120.71191585944,17360.435747,0.4271515
19162,1785.507784096533,18002.155235,0.4537405
19163,5866.853717047774,49738.90910600001,1.2060895
19164,1352.284607538516,10398.669548,0.3188535
19165,1654.5214258280942,26964.563802,1.052368
19166,2082.8960206453075,26964.563802,1.052368
19167,780.30281012379,12848.079674,0.47797200000000006
19168,1525.66765483752,12848.079674,0.47797200000000006
19169,228.59271604709997,3071.695568,0.1381265
19170,158.84529240023,2783.043388,0.1260725
19171,552.3706316099519,2554.9293610000004,0.23437
19172,289.329201789444,4035.105972,0.3696045
19173,1525.0889633046506,13881.860702999998,0.5417474999999999
19174,1747.1513426110728,9886.383563,0.3841305
19175,320.555397273792,4418.772035,0.403853
19176,571.4524106216861,3980.221999,0.36307249999999996
19177,1329.068686310874,16521.823091,0.6412975
19178,2230.462997948585,16296.088951,0.6351105
19179,235.846809964824,6971.565191,0.2945475
19180,916.429882988804,6971.565191,0.2945475
19181,877.048000271937,13172.878336,0.5374885
19182,1931.2463993743759,15400.906519999999,0.628626
19183,671.76647420823,12294.228826999999,1.0219875
19184,533.216959820673,12294.228826999999,1.0219875
19187,643.811611932567,5590.798971,0.571323
19188,263.53618340472366,3080.9915109999997,0.33916250000000003
19189,574.655811941856,1647.390128,0.1705355
19190,112.40224170047999,1689.090901,0.17553999999999997
19191,216.13529771524202,4601.168903,0.433749
19192,160.102497505176,3773.86604,0.348736
19193,361.7364238696,1741.294046,0.161044
19194,365.03965866347994,1741.294046,0.161044
19195,56.150297348338,1610.136741,0.1513865
19196,34.298993813913995,933.509145,0.09008300000000001
19197,167.71139803642498,4915.317577,0.474863
19198,78.38654882490201,5003.134669,0.481249
19199,697.707408994141,5126.574614,0.48583750000000003
19200,431.89131867452903,5811.349534,0.552333
19201,3084.5276043441195,14542.122529999999,1.349361
19202,1717.6030016666077,13419.614794,1.250891
19203,471.587459761968,3755.5144530000002,0.3566955
19204,75.908459046646,3208.7101780000003,0.30458999999999997
19205,2672.0709237274923,21359.991857,0.838983
19206,6295.966469937459,29684.372813,1.1575060000000001
19207,4396.137439440885,19835.032717000002,0.7468755
19208,1092.954009186715,19026.757212,1.810184
19209,670.4569117440809,4856.236825,0.46881999999999996
19210,352.045323065556,4257.617177,0.414454
19211,364.449548273152,2529.073083,0.2494965
19212,453.97542483254983,1970.601817,0.198608
19213,532.55021647072,282.300608,0.038611
19214,352.929679416128,282.300608,0.038611
19216,7053.548963546693,26300.076820000002,3.4786505
19217,2502.446274046641,18470.474484,0.700801
19218,405.575855263517,18470.474484,0.700801
19219,2243.75106925602,21889.291295,0.9103325
19220,2523.3360243573065,21889.291295,0.9103325
19221,96.25867441423301,1470.204138,0.1333505
19222,246.04145160215498,1403.665191,0.125767
19223,3394.1433348498267,11671.624178,0.4354555
19224,875.686983294993,9402.542433,0.353777
19225,286.515821455506,1566.1223420000001,0.147238
19226,488.03532580453003,2003.5688930000001,0.19015500000000002
19228,152.35204479196202,1482.918126,0.1346155
19229,1899.052117677559,10124.391576,1.010315
19230,265.993125254735,10124.391576,1.010315
19231,7274.283340075961,17073.096996,0.6833415
19232,4904.605729584693,17073.096996,0.6833415
19233,401.20329660403996,1106.126926,0.0917795
19235,131.3818920205,2119.917697,0.07624149999999999
19236,66.69818928766,604.2049930000001,0.050517
19237,43.439922248624,604.2049930000001,0.05828850000000001
19238,56.424891774678,604.2049930000001,0.05828850000000001
19239,3670.7230945248475,24462.191722,0.915567
19240,2456.928570453847,23439.277893000002,0.875049
19241,2833.297376573666,4915.522639,0.728623
19242,729.395700354132,5643.555567,0.81647
19243,1049.9101537153106,5643.555567,0.5966515
19244,1748.2065116987,5763.001423000001,0.6087805
19245,32516.476459155332,51023.525267,1.216674
19247,1367.695845695928,4516.4831300000005,0.425023
19248,312.18773072589,842.646056,0.07989199999999999
19249,1101.9254704303999,8592.681459999998,0.334757
19250,1101.9512484747797,8592.681459999998,0.334757
19251,3593.6857068214076,28086.861248,1.058117
19252,3064.894978278448,28785.924778,1.0841735000000001
19253,1093.9493373135049,10593.319327000001,0.4468215
19254,1464.6505435073489,11137.740224,0.464553
19255,5558.7975243936635,29974.319495,0.7042075
19256,5442.916804696351,29974.319495,0.7042075
19257,610.6397257528048,2930.7507069999997,0.2759515
19258,400.292396995428,2893.37323,0.26018399999999997
19259,7298.243621004023,49700.660761,1.1678645
19260,8189.17764044042,49700.660761,1.1678645
19261,437.07475145505197,1394.769559,0.12874549999999998
19264,0.0,0.0,0.0
19265,0.0,0.0,0.0
19269,61.867288008562,562.8751020000001,0.052661
19270,178.344634107634,1482.918197,0.134419
19271,208.903128404077,1482.918197,0.134419
19272,941.335100899938,17032.498169000002,0.6316935
19273,3548.6971303245,14987.634408,0.5806144999999999
19274,603.4766649809754,5450.131252,0.5024345
19275,163.23020062739997,3266.17182,0.302795
19278,614.6183174364834,6244.978682,0.544967
19279,703.410666110715,5233.048424,0.4892555
19280,1190.1775081845838,14498.093532,0.5663670000000001
19282,364.841607706545,3262.5538420000003,0.306101
19283,937.9758438827008,1600.4966200000001,0.154307
19284,3795.7205158568663,20404.246985,0.5109015
19285,5090.257038304918,23337.384798,0.594932
19286,7.387528467667001,43.559303,0.004707
19292,950.270801901946,3424.387034,0.34981249999999997
19293,633.937654212128,4190.575349,0.41494949999999997
19294,1445.9247803755438,4584.939211999999,0.452292
19295,424.601969106294,3574.3613920000003,0.3682105
19296,262.926610429992,2893.37323,0.26018399999999997
19297,283.16575604093697,2893.37323,0.26018399999999997
19298,3832.7710440434967,6151.024654999999,0.585336
19299,1676.56695517576,6564.989380999999,0.623057
19300,879.842987075976,12892.605712,0.5097275
19302,242.50439410209196,925.917958,0.07667299999999999
19303,170.7698263789479,925.917958,0.07667299999999999
19304,4510.271907247218,8379.931709,0.802475
19305,938.5174367733218,3389.348718,0.2666255
19306,550.659284254672,3459.175932,0.3643905
19307,433.6331352526309,1284.066571,0.165277
19308,1290.04460835069,9143.092472,0.661141
19309,529.90429442314,9071.839381000002,0.902802
19310,7003.619721369496,23186.416848,0.564707
19311,4706.680454682255,23186.416848,0.564707
19312,6510.082427416337,30895.968371999996,0.7477604999999999
19313,8389.26289203983,30895.968371999996,0.7477604999999999
19314,1851.535245820715,9071.839381000002,0.902802
19315,3215.177176271025,8908.158537,0.890767
19316,1662.7952025765999,5848.693195,0.586717
19317,5096.461910527944,6841.356703,0.676386
19318,3045.6342337675196,31182.191251,0.5623525
19319,4262.232081799328,23481.533563,0.4327415
19320,2461.575942087152,9511.204784,0.2990335
19321,2807.60880545868,9182.033565,0.2380315
19323,1870.1262279359582,17143.75245,0.4189795
19325,890.96951027335,2969.403477,0.2494375
19326,1079.9398980555648,3201.254118,0.3042475
19327,510.863296070602,2030.708442,0.1961575
19328,1872.555152737698,4817.159485,0.4718735
19330,9.437671449485963,367.467636,0.0315145
19331,22.389076125613997,1020.747524,0.0930735
19332,609.331006188292,6752.488013,0.226143
19333,23.66946113865,181.40993400000002,0.0061675
19334,1263.989991325905,9343.440715,0.366317
19335,1685.7461306406,8321.795654,0.3242345
19337,169.02022846263299,1003.152901,0.092504
19340,557.2287224288799,3994.356537,0.3768245
19341,929.3989038114099,3994.356537,0.3768245
19344,929.641118418732,17410.282693,0.6239455
19346,1542.6605313529922,9365.577879,0.558418
19347,486.07390490753403,11611.339617000001,0.683674
19348,3698.952009700079,13949.360824,0.689526
19349,158.233878607554,6682.456126000001,0.33408400000000005
19350,2.914702890547,18.113981000000003,0.000987
19358,2064.976317574496,20807.064420000002,0.773239
19359,4390.03550346712,19409.991964,0.725557
19360,6092.391870248529,3386.148224,0.449389
19361,13591.340682302927,3591.827035,0.47552099999999997
19362,553.2221754867278,1808.116525,0.220435
19363,389.1501179286319,2238.244368,0.2720675
19364,386.419226315076,690.269751,0.0934715
19365,392.168356579808,709.9149090000001,0.09577899999999999
19366,1467.951048905286,15181.396257,0.5791149999999999
19367,2148.8048025237495,15128.777398999999,0.5766335
19368,2113.490448719664,39069.254853,1.4183075
19369,2552.355396413911,39069.254853,1.4183075
19370,1162.452072094806,30476.304506,0.7511715
19371,3184.4837850631443,30476.304506,0.7511715
19372,1292.202943450965,18157.279348,0.69556
19373,3599.0446924397934,18157.279348,0.69556
19374,103.458457939264,3398.543402,0.31594
19375,486.9852681153066,3640.113272,0.3344295
19376,261.553761944534,2066.165007,0.1964245
19377,327.0966482648658,2066.165007,0.1964245
19378,925.9097657132336,3581.260347,0.33885200000000004
19379,230.78012846364896,2865.161089,0.2727125
19380,1012.4264318075371,13646.951597,1.2906135
19381,2397.649871157752,13660.032089,1.2922225
19382,205.05324223147198,4209.501591,0.3884065
19384,1293.012508191741,13459.206462999999,0.531907
19385,1370.551629775736,8901.631028,0.35297350000000005
19386,2289.7742994422283,29067.876723,0.6007435
19387,1642.224041789198,29067.876723,0.6915005
19388,1060.4184000189,8163.344066,0.755158
19389,4222.588358112054,8238.778748,0.762553
19390,5994.528530292624,17590.264162,0.6760045
19391,1278.817751107584,8506.397344,0.47141
19392,8746.191191370977,8481.961127,1.074483
19393,4785.111468356074,7657.734216999999,0.967274
19394,286.44767782054026,7357.452146,0.287144
19395,410.3839563731053,7357.452146,0.287144
19396,955.655890699556,28861.666938000002,0.7058705
19397,1248.6296340952722,28861.666938000002,0.7058705
19398,1768.4125510973595,16343.368681,0.5952905000000001
19399,1733.340607659703,18027.278066,0.66042
19400,5971.2093230016535,21148.852992,0.8011765000000001
19401,5144.14330420006,19961.054336,0.7648295
19402,147.75054568028557,4000.3938769999995,0.367633
19403,132.01542113356803,3350.985423,0.31127
19404,625.590972669126,10792.936781999999,0.2557135
19405,584.687510514358,11273.910067,0.266615
19406,157.60295123062505,4379.684684,0.10225250000000001
19407,135.9340910746076,3797.4660169999997,0.0893095
19408,1233.75253765725,12272.926024000002,0.3687585
19410,578.607216480772,5758.030511,0.5409205
19411,786.0460252912278,5758.030511,0.5409205
19412,3126.617789170959,14057.142755,0.8833610000000001
19413,572.09759279064,14057.142755,0.8833610000000001
19414,1386.733809342224,27051.111173,0.983777
19415,5413.041081269935,27051.111173,0.983777
19416,486.935932574386,364.667076,0.047259999999999996
19417,829.2358727884019,278.19976299999996,0.0367425
19418,871.9651957801959,390.619546,0.0487485
19419,202.40480493378,466.39201199999997,0.058792
19420,97.63445338682399,62.28443,0.009068
19421,76.23290108174399,62.28443,0.009068
19422,0.0,0.0,0.0
19424,386.41107395687493,188.596699,0.023191
19425,52.453386152283,21.595807,0.0024365
19427,2040.2568753506189,10619.534834,0.270399
19430,173.81992421594,2179.970158,0.183717
19431,218.7677359066596,4125.358022,0.1666665
19433,4517.402777556303,21783.318615,0.8638595
19434,6362.500796796982,34729.998292,0.7074885
19435,1692.1800877534602,6792.902859,0.648637
19437,1099.97573042115,5124.508238,0.472871
19438,6608.542670883341,12019.662293,1.588791
19439,1138.0656094512478,8598.759164,0.8692335
19440,2835.569133057346,12251.748394999999,1.6230194999999998
19450,751.252655848656,9185.814491000001,0.8617944999999999
19451,276.48383165886605,9185.814491000001,0.8617944999999999
19452,623.0735231090999,6749.355667,0.6632399999999999
19453,491.651574780616,2647.957488,0.251047
19454,173.1564792879,5292.138559,0.5537785000000001
19455,686.541923311664,3194.287963,0.25322
19458,428.86198245331207,4546.207886,0.442044
19459,932.5330095727331,5697.537031,0.5315685
19460,422.010938793752,5303.277997,0.5772115
19465,241.221871244902,5044.783854,0.21475
19466,136.424270808144,5044.783854,0.21475
19468,5217.22538137845,27817.565404,1.039333
19469,133.099938774136,2682.276788,0.2408915
19470,967.136512549869,29197.072966999996,0.719258
19471,1260.6235474551181,2770.3454570000004,0.1127525
19472,1501.6541776933402,10012.362746,0.36906700000000003
19475,214.069316306508,5231.241365,0.49765000000000004
19476,923.35726439307,3637.39863,0.14183199999999999
19480,255.19314648538798,6263.023399,0.625805
19481,29388.79354070251,51808.737204000005,1.2854615
19482,1922.575884358793,11170.557639999999,0.41034
19484,1295.6047691212439,10243.068656,0.4000055
19485,811.6150776874393,6698.704764,0.5446365
19486,400.61161775744995,4023.295653,0.323745
19488,476.20640720088,8051.099126,0.313733
19490,35091.21183933978,22199.708673,2.1280935000000003
19491,1441.04965384269,22199.708673,2.1280935000000003
19492,13.287394902239999,71.116438,0.0045825
19499,2643.5538721438797,5078.366491999999,0.48891450000000003
19500,252.528131329044,8382.954831,0.316656
19501,224.956592889885,8382.954831,0.316656
19504,1410.2905709595834,4649.636606,0.435628
19505,266.89974926797,5985.641358,0.23081
19507,507.580911559161,5735.4423830000005,0.2216405
19509,549.726465519691,10316.320935,0.961879
19513,1463.929119242436,10384.399947999998,0.96939
19517,350.27639586628896,3654.0031,0.356871
19518,1835.8574555992,18621.827482,0.7421125
19522,629.5411146093998,2717.967717,0.2591735
19523,265.86500173435996,1426.1307630000001,0.1369725
19525,1093.4054665337762,7385.5793300000005,0.6852575
19526,820.7138723303881,5627.070643,0.5164535
19527,845.1610012328313,6966.8375479999995,0.633236
19528,0.0,0.0,0.0
19529,482.513309308016,1912.716387,0.181219
19530,632.351658246242,3775.211304,0.3683175
19531,1077.85439341692,2294.224906,0.2236395
19532,171.55066618634694,486.05220299999996,0.06171349999999999
19533,678.226144153088,1353.982625,0.175928
19534,1258.144875348064,604.287014,0.0821925
19535,39.48008825046299,69.00677699999999,0.0119405
19536,138.51481218297,63.194609,0.0081195
19537,101.21299293288,63.194609,0.0081195
19538,1413.4676935863517,3036.489639,0.39273199999999997
19539,109.44419494114399,3036.489639,0.39273199999999997
19541,817.3860280905,1699.435692,0.20554999999999998
19542,1679.4833826838608,11389.262379,1.1703585
19543,913.2141068715199,8710.550496000002,0.868883
19544,1778.3088815686122,3834.892862,0.630796
19545,417.85130782145797,2873.864829,0.2855335
19546,1066.99744557137,5818.441532000001,0.5550419999999999
19547,4.386397170484001,22.448986,0.0031945
19548,142.3583583022,1595.498564,0.15525850000000002
19549,789.934327869696,8577.292417999999,0.31001850000000003
19550,524.8649444551716,4472.416772,0.1683355
19551,339.8097550594725,4472.416772,0.1683355
19552,328.667516099944,4986.721749,0.199343
19553,523.537245731814,4143.181411,0.1705945
19554,204.089851001784,1403.498894,0.0767405
19556,55.398470119935006,181.56586499999997,0.0248505
19557,998.7648507087519,11714.339275,0.48312049999999995
19558,7961.161174818271,10395.183471,0.431338
19559,211.98875557421098,2054.082647,0.09688
19560,232.020451819002,2054.082647,0.09688
19561,666.3353134909944,6374.279405,0.26475350000000003
19562,2054.608781048696,6374.279405,0.6313355
19563,1278.5149903696397,5677.948084,0.5222555
19564,4718.768233760142,11913.764833,0.2565925
19565,127.80989561620801,889.248398,0.1007825
19566,428.9382708805117,2540.62177,0.112925
19568,1373.3145418917761,9481.139008,1.020543
19569,349.87645621276596,4841.746126,0.2202735
19570,6411.666255748031,27882.629223,1.2028189999999999
19571,7757.445538034463,69547.305392,1.5805385
19572,6561.185643987171,29554.092086000004,1.117358
19573,4727.21122642304,18446.780160000002,0.7866960000000001
19574,22.866514238563003,292.93886,0.029208500000000002
19575,264.528975013768,1299.0732,0.1300275
19576,609.4677381487201,2061.171297,0.080946
19577,882.139876701404,4223.917668,0.402671
19578,3085.585187315254,7680.820254,0.7104655
19579,85.55875044319201,252.213839,0.0242415
19580,723.220704473832,8686.670669,0.360188
19581,2069.520949699192,12721.692672000001,0.514655
19582,6643.707771957489,10677.391306,0.980851
19583,1584.4300923435026,13896.932398,0.558101
19584,1260.327598094552,5286.742194,0.19704049999999998
19585,0.0,0.0,0.0
19586,0.0,0.0,0.0
19587,0.0,0.0,0.0
19588,2984.674053246985,13093.374408,0.520533
19589,366.31645690777793,6028.709561,0.5926245
19590,0.0,0.0,0.0
19591,361.291447645872,3454.5575420000005,0.13437000000000002
19592,0.0,0.0,0.0
19593,0.0,0.0,0.0
19594,0.0,0.0,0.0
19595,2585.105410956432,15455.795072,0.6146705
19597,669.02655921156,3903.943397,0.1582545
19598,0.0,0.0,0.0
19600,178.407492826464,10141.399184,0.402339
19601,78.405238452652,812.8433,0.0712175
19602,259.480650087376,5456.669861,0.517826
19603,141.68600922519602,5456.669861,0.517826
19605,37896.81974250604,76019.569646,1.6946545
19607,453.97213283670004,3036.5013179999996,0.1224905
19608,493.66064358916805,3837.267562,0.15383950000000002
